1,-22.562087,-48.316067,552.0000,1347.0000,596.0000,5215.0000
1,-22.562087,-48.315798,555.0000,1341.0000,609.0000,5242.0000
1,-22.562087,-48.315528,571.0000,1361.0000,603.0000,5332.0000
1,-22.562087,-48.315259,575.0000,1422.0000,631.0000,5382.0000
1,-22.562356,-48.316337,532.0000,1287.0000,577.0000,4858.0000
1,-22.562356,-48.316067,555.0000,1322.0000,596.0000,5089.0000
1,-22.562356,-48.315798,549.0000,1338.0000,604.0000,5206.0000
1,-22.562356,-48.315528,573.0000,1355.0000,595.0000,5252.0000
1,-22.562356,-48.315259,595.0000,1414.0000,635.0000,5371.0000
1,-22.562626,-48.316067,540.0000,1272.0000,561.0000,4901.0000
1,-22.562626,-48.315798,550.0000,1318.0000,589.0000,5043.0000
1,-22.562626,-48.315528,570.0000,1361.0000,610.0000,5162.0000
1,-22.562626,-48.315259,573.0000,1374.0000,617.0000,5366.0000
1,-22.562626,-48.314989,580.0000,1372.0000,615.0000,5400.0000
1,-22.562895,-48.315798,524.0000,1268.0000,574.0000,5001.0000
1,-22.562895,-48.315528,533.0000,1293.0000,588.0000,5151.0000
1,-22.562895,-48.315259,544.0000,1303.0000,597.0000,5231.0000
1,-22.562895,-48.314989,564.0000,1345.0000,605.0000,5317.0000
1,-22.563165,-48.315259,526.0000,1285.0000,567.0000,4990.0000
1,-22.563165,-48.314989,558.0000,1335.0000,587.0000,5112.0000
1,-22.563434,-48.314989,547.0000,1317.0000,582.0000,5221.0000
1,-22.563434,-48.314720,547.0000,1314.0000,581.0000,5236.0000
1,-22.563704,-48.314720,553.0000,1307.0000,578.0000,5240.0000
1,-22.571788,-48.308791,505.0000,1203.0000,568.0000,5331.0000
1,-22.571788,-48.308521,483.0000,1173.0000,559.0000,5298.0000
1,-22.572058,-48.309060,501.0000,1251.0000,571.0000,5421.0000
1,-22.572058,-48.308791,499.0000,1214.0000,570.0000,5351.0000
1,-22.572058,-48.308521,485.0000,1184.0000,553.0000,5313.0000
1,-22.572058,-48.308252,485.0000,1189.0000,575.0000,5336.0000
1,-22.572058,-48.307982,510.0000,1219.0000,586.0000,5448.0000
1,-22.572327,-48.309330,496.0000,1243.0000,600.0000,5347.0000
1,-22.572327,-48.309060,488.0000,1235.0000,573.0000,5335.0000
1,-22.572327,-48.308791,508.0000,1229.0000,573.0000,5412.0000
1,-22.572327,-48.308521,490.0000,1233.0000,559.0000,5384.0000
1,-22.572327,-48.308252,474.0000,1194.0000,577.0000,5279.0000
1,-22.572327,-48.307982,478.0000,1192.0000,564.0000,5307.0000
1,-22.572327,-48.307713,490.0000,1220.0000,579.0000,5390.0000
1,-22.572597,-48.309330,490.0000,1243.0000,580.0000,5351.0000
1,-22.572597,-48.309060,487.0000,1215.0000,568.0000,5369.0000
1,-22.572597,-48.308791,496.0000,1221.0000,555.0000,5457.0000
1,-22.572597,-48.308521,491.0000,1211.0000,545.0000,5396.0000
1,-22.572597,-48.308252,484.0000,1204.0000,568.0000,5234.0000
1,-22.572597,-48.307982,485.0000,1211.0000,558.0000,5239.0000
1,-22.572597,-48.307713,480.0000,1192.0000,562.0000,5213.0000
1,-22.572597,-48.307443,472.0000,1179.0000,550.0000,5270.0000
1,-22.572597,-48.307174,473.0000,1202.0000,556.0000,5322.0000
1,-22.572866,-48.309599,482.0000,1214.0000,558.0000,5350.0000
1,-22.572866,-48.309330,494.0000,1223.0000,558.0000,5384.0000
1,-22.572866,-48.309060,492.0000,1225.0000,563.0000,5336.0000
1,-22.572866,-48.308791,477.0000,1226.0000,555.0000,5335.0000
1,-22.572866,-48.308521,493.0000,1222.0000,561.0000,5338.0000
1,-22.572866,-48.308252,483.0000,1219.0000,543.0000,5304.0000
1,-22.572866,-48.307982,497.0000,1207.0000,552.0000,5277.0000
1,-22.572866,-48.307713,462.0000,1177.0000,547.0000,5237.0000
1,-22.572866,-48.307443,460.0000,1159.0000,552.0000,5168.0000
1,-22.572866,-48.307174,473.0000,1171.0000,561.0000,5190.0000
1,-22.572866,-48.306904,464.0000,1174.0000,545.0000,5242.0000
1,-22.573136,-48.309869,505.0000,1269.0000,568.0000,5337.0000
1,-22.573136,-48.309599,506.0000,1227.0000,570.0000,5373.0000
1,-22.573136,-48.309330,496.0000,1229.0000,564.0000,5360.0000
1,-22.573136,-48.309060,488.0000,1217.0000,558.0000,5353.0000
1,-22.573136,-48.308791,491.0000,1242.0000,560.0000,5380.0000
1,-22.573136,-48.308521,503.0000,1220.0000,551.0000,5349.0000
1,-22.573136,-48.308252,491.0000,1232.0000,561.0000,5312.0000
1,-22.573136,-48.307982,493.0000,1198.0000,541.0000,5325.0000
1,-22.573136,-48.307713,475.0000,1194.0000,551.0000,5299.0000
1,-22.573136,-48.307443,448.0000,1152.0000,541.0000,5167.0000
1,-22.573136,-48.307174,453.0000,1147.0000,538.0000,5174.0000
1,-22.573136,-48.306904,459.0000,1145.0000,534.0000,5122.0000
1,-22.573136,-48.306635,497.0000,1186.0000,552.0000,5146.0000
1,-22.573405,-48.309869,486.0000,1221.0000,566.0000,5124.0000
1,-22.573405,-48.309599,486.0000,1225.0000,546.0000,5286.0000
1,-22.573405,-48.309330,499.0000,1246.0000,556.0000,5347.0000
1,-22.573405,-48.309060,505.0000,1223.0000,556.0000,5330.0000
1,-22.573405,-48.308791,509.0000,1210.0000,552.0000,5380.0000
1,-22.573405,-48.308521,492.0000,1217.0000,536.0000,5410.0000
1,-22.573405,-48.308252,495.0000,1209.0000,552.0000,5359.0000
1,-22.573405,-48.307982,490.0000,1226.0000,557.0000,5370.0000
1,-22.573405,-48.307713,500.0000,1215.0000,552.0000,5323.0000
1,-22.573405,-48.307443,458.0000,1168.0000,545.0000,5201.0000
1,-22.573405,-48.307174,459.0000,1153.0000,543.0000,5179.0000
1,-22.573405,-48.306904,474.0000,1149.0000,535.0000,5183.0000
1,-22.573405,-48.306635,477.0000,1187.0000,539.0000,5140.0000
1,-22.573675,-48.309599,478.0000,1225.0000,550.0000,5207.0000
1,-22.573675,-48.309330,486.0000,1220.0000,549.0000,5266.0000
1,-22.573675,-48.309060,491.0000,1233.0000,562.0000,5347.0000
1,-22.573675,-48.308791,495.0000,1215.0000,556.0000,5375.0000
1,-22.573675,-48.308521,483.0000,1214.0000,554.0000,5364.0000
1,-22.573675,-48.308252,484.0000,1231.0000,556.0000,5337.0000
1,-22.573675,-48.307982,495.0000,1242.0000,576.0000,5399.0000
1,-22.573675,-48.307713,501.0000,1218.0000,559.0000,5375.0000
1,-22.573675,-48.307443,479.0000,1200.0000,544.0000,5286.0000
1,-22.573675,-48.307174,487.0000,1168.0000,534.0000,5195.0000
1,-22.573675,-48.306904,472.0000,1185.0000,530.0000,5264.0000
1,-22.573675,-48.306635,464.0000,1195.0000,545.0000,5094.0000
1,-22.573675,-48.306365,481.0000,1217.0000,564.0000,5069.0000
1,-22.573944,-48.309330,463.0000,1186.0000,534.0000,5211.0000
1,-22.573944,-48.309060,482.0000,1201.0000,542.0000,5304.0000
1,-22.573944,-48.308791,491.0000,1205.0000,547.0000,5323.0000
1,-22.573944,-48.308521,496.0000,1218.0000,548.0000,5366.0000
1,-22.573944,-48.308252,492.0000,1210.0000,539.0000,5332.0000
1,-22.573944,-48.307982,485.0000,1217.0000,552.0000,5360.0000
1,-22.573944,-48.307713,496.0000,1227.0000,548.0000,5394.0000
1,-22.573944,-48.307443,481.0000,1204.0000,536.0000,5323.0000
1,-22.573944,-48.307174,483.0000,1202.0000,539.0000,5248.0000
1,-22.573944,-48.306904,468.0000,1182.0000,532.0000,5230.0000
1,-22.573944,-48.306635,474.0000,1216.0000,552.0000,5156.0000
1,-22.573944,-48.306365,474.0000,1201.0000,546.0000,5051.0000
1,-22.574214,-48.309330,477.0000,1197.0000,540.0000,5235.0000
1,-22.574214,-48.309060,477.0000,1176.0000,530.0000,5284.0000
1,-22.574214,-48.308791,465.0000,1200.0000,540.0000,5316.0000
1,-22.574214,-48.308521,486.0000,1209.0000,545.0000,5346.0000
1,-22.574214,-48.308252,481.0000,1196.0000,537.0000,5335.0000
1,-22.574214,-48.307982,496.0000,1227.0000,540.0000,5349.0000
1,-22.574214,-48.307713,499.0000,1233.0000,553.0000,5365.0000
1,-22.574214,-48.307443,497.0000,1194.0000,540.0000,5312.0000
1,-22.574214,-48.307174,487.0000,1222.0000,553.0000,5294.0000
1,-22.574214,-48.306904,488.0000,1227.0000,560.0000,5318.0000
1,-22.574214,-48.306635,481.0000,1245.0000,544.0000,5215.0000
1,-22.574214,-48.306365,476.0000,1242.0000,554.0000,5210.0000
1,-22.574483,-48.309060,469.0000,1186.0000,550.0000,5191.0000
1,-22.574483,-48.308791,477.0000,1176.0000,539.0000,5253.0000
1,-22.574483,-48.308521,495.0000,1198.0000,564.0000,5293.0000
1,-22.574483,-48.308252,494.0000,1234.0000,567.0000,5300.0000
1,-22.574483,-48.307982,481.0000,1234.0000,552.0000,5336.0000
1,-22.574483,-48.307713,503.0000,1222.0000,553.0000,5348.0000
1,-22.574483,-48.307443,496.0000,1219.0000,542.0000,5371.0000
1,-22.574483,-48.307174,493.0000,1222.0000,551.0000,5359.0000
1,-22.574483,-48.306904,505.0000,1223.0000,558.0000,5320.0000
1,-22.574483,-48.306635,500.0000,1257.0000,556.0000,5295.0000
1,-22.574483,-48.306365,495.0000,1258.0000,557.0000,5293.0000
1,-22.574483,-48.306096,510.0000,1220.0000,545.0000,5128.0000
1,-22.574753,-48.309060,470.0000,1161.0000,537.0000,5121.0000
1,-22.574753,-48.308791,486.0000,1183.0000,537.0000,5220.0000
1,-22.574753,-48.308521,482.0000,1203.0000,566.0000,5246.0000
1,-22.574753,-48.308252,492.0000,1238.0000,563.0000,5317.0000
1,-22.574753,-48.307982,481.0000,1229.0000,557.0000,5266.0000
1,-22.574753,-48.307713,484.0000,1237.0000,557.0000,5335.0000
1,-22.574753,-48.307443,480.0000,1223.0000,547.0000,5341.0000
1,-22.574753,-48.307174,503.0000,1221.0000,555.0000,5356.0000
1,-22.574753,-48.306904,493.0000,1200.0000,548.0000,5349.0000
1,-22.574753,-48.306635,523.0000,1274.0000,553.0000,5355.0000
1,-22.574753,-48.306365,507.0000,1268.0000,557.0000,5279.0000
1,-22.574753,-48.306096,501.0000,1243.0000,546.0000,5166.0000
1,-22.575022,-48.308791,468.0000,1179.0000,559.0000,5133.0000
1,-22.575022,-48.308521,455.0000,1183.0000,549.0000,5170.0000
1,-22.575022,-48.308252,495.0000,1204.0000,562.0000,5206.0000
1,-22.575022,-48.307982,480.0000,1226.0000,562.0000,5252.0000
1,-22.575022,-48.307713,504.0000,1227.0000,548.0000,5313.0000
1,-22.575022,-48.307443,512.0000,1232.0000,554.0000,5294.0000
1,-22.575022,-48.307174,509.0000,1250.0000,560.0000,5378.0000
1,-22.575022,-48.306904,512.0000,1239.0000,556.0000,5349.0000
1,-22.575022,-48.306635,492.0000,1253.0000,545.0000,5329.0000
1,-22.575022,-48.306365,497.0000,1275.0000,562.0000,5305.0000
1,-22.575022,-48.306096,500.0000,1243.0000,548.0000,5161.0000
1,-22.575292,-48.308521,473.0000,1194.0000,553.0000,5120.0000
1,-22.575292,-48.308252,486.0000,1230.0000,579.0000,5147.0000
1,-22.575292,-48.307982,491.0000,1207.0000,551.0000,5289.0000
1,-22.575292,-48.307713,483.0000,1226.0000,551.0000,5328.0000
1,-22.575292,-48.307443,499.0000,1214.0000,552.0000,5307.0000
1,-22.575292,-48.307174,487.0000,1229.0000,556.0000,5260.0000
1,-22.575292,-48.306904,479.0000,1238.0000,558.0000,5364.0000
1,-22.575292,-48.306635,516.0000,1271.0000,563.0000,5375.0000
1,-22.575292,-48.306365,503.0000,1275.0000,560.0000,5347.0000
1,-22.575292,-48.306096,510.0000,1260.0000,539.0000,5245.0000
1,-22.575561,-48.308521,458.0000,1204.0000,550.0000,5024.0000
1,-22.575561,-48.308252,471.0000,1188.0000,563.0000,5109.0000
1,-22.575561,-48.307982,500.0000,1236.0000,566.0000,5255.0000
1,-22.575561,-48.307713,500.0000,1235.0000,552.0000,5249.0000
1,-22.575561,-48.307443,494.0000,1236.0000,560.0000,5282.0000
1,-22.575561,-48.307174,475.0000,1229.0000,537.0000,5261.0000
1,-22.575561,-48.306904,501.0000,1249.0000,547.0000,5302.0000
1,-22.575561,-48.306635,502.0000,1284.0000,555.0000,5380.0000
1,-22.575561,-48.306365,492.0000,1301.0000,562.0000,5310.0000
1,-22.575561,-48.306096,506.0000,1270.0000,559.0000,5332.0000
1,-22.575561,-48.305826,491.0000,1258.0000,562.0000,5158.0000
1,-22.575831,-48.308252,470.0000,1173.0000,553.0000,5037.0000
1,-22.575831,-48.307982,503.0000,1225.0000,560.0000,5191.0000
1,-22.575831,-48.307713,507.0000,1241.0000,538.0000,5250.0000
1,-22.575831,-48.307443,492.0000,1237.0000,545.0000,5264.0000
1,-22.575831,-48.307174,505.0000,1261.0000,560.0000,5403.0000
1,-22.575831,-48.306904,496.0000,1269.0000,553.0000,5365.0000
1,-22.575831,-48.306635,503.0000,1269.0000,557.0000,5318.0000
1,-22.575831,-48.306365,517.0000,1269.0000,573.0000,5333.0000
1,-22.575831,-48.306096,518.0000,1298.0000,574.0000,5382.0000
1,-22.575831,-48.305826,485.0000,1264.0000,563.0000,5170.0000
1,-22.576100,-48.307982,502.0000,1233.0000,551.0000,5103.0000
1,-22.576100,-48.307713,498.0000,1235.0000,548.0000,5188.0000
1,-22.576100,-48.307443,490.0000,1267.0000,550.0000,5270.0000
1,-22.576100,-48.307174,507.0000,1275.0000,568.0000,5375.0000
1,-22.576100,-48.306904,510.0000,1289.0000,554.0000,5357.0000
1,-22.576100,-48.306635,508.0000,1282.0000,561.0000,5287.0000
1,-22.576100,-48.306365,499.0000,1253.0000,541.0000,5315.0000
1,-22.576100,-48.306096,506.0000,1276.0000,551.0000,5315.0000
1,-22.576100,-48.305826,503.0000,1274.0000,566.0000,5184.0000
1,-22.576370,-48.307982,491.0000,1255.0000,562.0000,5085.0000
1,-22.576370,-48.307713,489.0000,1243.0000,543.0000,5189.0000
1,-22.576370,-48.307443,512.0000,1262.0000,554.0000,5248.0000
1,-22.576370,-48.307174,503.0000,1288.0000,578.0000,5312.0000
1,-22.576370,-48.306904,523.0000,1351.0000,624.0000,5296.0000
1,-22.576370,-48.306635,511.0000,1289.0000,565.0000,5235.0000
1,-22.576370,-48.306365,525.0000,1306.0000,574.0000,5358.0000
1,-22.576370,-48.306096,507.0000,1284.0000,563.0000,5308.0000
1,-22.576370,-48.305826,509.0000,1295.0000,540.0000,5202.0000
1,-22.576370,-48.305557,511.0000,1297.0000,567.0000,5138.0000
1,-22.576639,-48.307713,514.0000,1239.0000,556.0000,5131.0000
1,-22.576639,-48.307443,500.0000,1256.0000,562.0000,5223.0000
1,-22.576639,-48.307174,515.0000,1315.0000,589.0000,5286.0000
1,-22.576639,-48.306904,525.0000,1360.0000,630.0000,5275.0000
1,-22.576639,-48.306635,541.0000,1358.0000,620.0000,5280.0000
1,-22.576639,-48.306365,512.0000,1310.0000,573.0000,5328.0000
1,-22.576639,-48.306096,509.0000,1301.0000,565.0000,5308.0000
1,-22.576639,-48.305826,523.0000,1287.0000,561.0000,5130.0000
1,-22.576639,-48.305557,497.0000,1278.0000,554.0000,5154.0000
1,-22.576909,-48.307713,482.0000,1247.0000,559.0000,5171.0000
1,-22.576909,-48.307443,493.0000,1258.0000,549.0000,5141.0000
1,-22.576909,-48.307174,523.0000,1312.0000,597.0000,5301.0000
1,-22.576909,-48.306904,527.0000,1342.0000,606.0000,5260.0000
1,-22.576909,-48.306635,532.0000,1352.0000,600.0000,5303.0000
1,-22.576909,-48.306365,517.0000,1333.0000,598.0000,5235.0000
1,-22.576909,-48.306096,534.0000,1335.0000,591.0000,5287.0000
1,-22.576909,-48.305826,511.0000,1305.0000,571.0000,5150.0000
1,-22.576909,-48.305557,493.0000,1247.0000,549.0000,5063.0000
1,-22.577178,-48.307443,472.0000,1196.0000,553.0000,4980.0000
1,-22.577178,-48.307174,503.0000,1292.0000,606.0000,5169.0000
1,-22.577178,-48.306904,512.0000,1330.0000,619.0000,5237.0000
1,-22.577178,-48.306635,516.0000,1336.0000,595.0000,5225.0000
1,-22.577178,-48.306365,507.0000,1328.0000,591.0000,5185.0000
1,-22.577178,-48.306096,522.0000,1345.0000,589.0000,5228.0000
1,-22.577178,-48.305826,526.0000,1340.0000,594.0000,5153.0000
1,-22.577448,-48.307443,465.0000,1223.0000,552.0000,4929.0000
1,-22.577448,-48.307174,494.0000,1278.0000,585.0000,5135.0000
1,-22.577448,-48.306904,531.0000,1321.0000,618.0000,5199.0000
1,-22.577448,-48.306635,526.0000,1333.0000,593.0000,5233.0000
1,-22.577448,-48.306365,534.0000,1358.0000,592.0000,5220.0000
1,-22.577448,-48.306096,517.0000,1338.0000,586.0000,5233.0000
1,-22.577717,-48.307174,486.0000,1288.0000,590.0000,5002.0000
1,-22.577717,-48.306904,508.0000,1300.0000,597.0000,5131.0000
1,-22.577717,-48.306635,521.0000,1338.0000,589.0000,5193.0000
1,-22.577717,-48.306365,532.0000,1339.0000,584.0000,5258.0000
1,-22.577717,-48.306096,532.0000,1342.0000,592.0000,5234.0000
1,-22.577987,-48.307174,474.0000,1246.0000,562.0000,4990.0000
1,-22.577987,-48.306904,508.0000,1309.0000,588.0000,5124.0000
1,-22.577987,-48.306635,527.0000,1325.0000,583.0000,5221.0000
1,-22.577987,-48.306365,548.0000,1362.0000,591.0000,5223.0000
1,-22.578256,-48.306904,493.0000,1277.0000,581.0000,5064.0000
1,-22.578256,-48.306635,500.0000,1338.0000,592.0000,5149.0000
1,-22.578256,-48.306365,538.0000,1358.0000,576.0000,5212.0000
1,-22.578526,-48.306904,508.0000,1278.0000,587.0000,5081.0000
1,-22.578526,-48.306635,515.0000,1314.0000,609.0000,5142.0000
1,-22.620298,-48.456204,339.0000,706.5000,307.0000,449.5000
1,-22.620567,-48.456474,350.0000,717.5000,320.5000,463.0000
1,-22.620567,-48.456204,365.0000,716.5000,318.0000,462.5000
1,-22.620567,-48.455935,357.5000,709.5000,315.0000,454.5000
1,-22.620836,-48.456743,349.5000,694.0000,314.5000,401.0000
1,-22.620836,-48.456474,357.5000,715.5000,309.5000,376.5000
1,-22.620836,-48.456204,339.5000,712.0000,304.5000,423.5000
1,-22.620836,-48.455935,341.5000,710.0000,326.5000,429.0000
1,-22.621106,-48.457013,341.5000,735.0000,319.0000,730.5000
1,-22.621106,-48.456743,356.5000,725.5000,316.5000,572.0000
1,-22.621106,-48.456474,348.5000,695.5000,304.5000,355.0000
1,-22.621106,-48.456204,351.5000,697.5000,304.5000,369.5000
1,-22.621106,-48.455935,355.0000,711.5000,309.5000,408.0000
1,-22.621106,-48.455665,362.0000,720.5000,319.0000,452.0000
1,-22.621375,-48.457013,358.0000,737.0000,321.5000,799.5000
1,-22.621375,-48.456743,347.5000,734.0000,326.0000,633.5000
1,-22.621375,-48.456474,353.0000,707.5000,308.5000,373.0000
1,-22.621375,-48.456204,353.0000,707.0000,307.0000,373.0000
1,-22.621375,-48.455935,345.0000,716.5000,315.0000,427.5000
1,-22.621375,-48.455665,342.5000,728.0000,320.5000,449.0000
1,-22.621375,-48.455396,335.5000,709.0000,314.5000,455.0000
1,-22.621645,-48.457013,361.0000,765.0000,329.0000,1277.5000
1,-22.621645,-48.456743,344.5000,755.5000,328.0000,941.0000
1,-22.621645,-48.456474,344.5000,731.5000,317.0000,708.5000
1,-22.621645,-48.456204,340.5000,699.0000,313.0000,381.0000
1,-22.621645,-48.455935,339.5000,710.0000,303.5000,391.0000
1,-22.621645,-48.455665,353.5000,725.5000,317.0000,456.0000
1,-22.621645,-48.455396,360.0000,707.5000,305.5000,446.5000
1,-22.621914,-48.457013,362.5000,762.5000,328.0000,1416.5000
1,-22.621914,-48.456743,355.0000,769.5000,334.0000,1143.5000
1,-22.621914,-48.456474,349.0000,749.5000,328.0000,866.5000
1,-22.621914,-48.456204,341.0000,710.5000,313.0000,436.0000
1,-22.621914,-48.455935,349.0000,697.0000,296.0000,382.0000
1,-22.621914,-48.455665,346.0000,722.5000,308.0000,426.5000
1,-22.621914,-48.455396,353.5000,722.0000,317.5000,444.5000
1,-22.621914,-48.455126,343.5000,713.0000,313.5000,439.0000
1,-22.622184,-48.457013,355.5000,771.0000,337.0000,1479.5000
1,-22.622184,-48.456743,346.5000,777.0000,337.5000,1246.0000
1,-22.622184,-48.456474,352.5000,767.5000,331.0000,1079.0000
1,-22.622184,-48.456204,343.5000,744.5000,318.0000,662.0000
1,-22.622184,-48.455935,353.0000,721.5000,315.0000,489.0000
1,-22.622184,-48.455665,351.0000,724.5000,311.0000,466.5000
1,-22.622184,-48.455396,348.0000,727.5000,304.5000,448.5000
1,-22.622184,-48.455126,357.0000,721.5000,313.0000,460.5000
1,-22.622453,-48.457013,356.0000,778.5000,334.0000,1785.0000
1,-22.622453,-48.456743,352.5000,773.5000,334.5000,1455.5000
1,-22.622453,-48.456474,365.0000,774.0000,331.0000,1133.0000
1,-22.622453,-48.456204,350.0000,747.0000,318.0000,769.0000
1,-22.622453,-48.455935,362.0000,745.0000,312.5000,583.5000
1,-22.622453,-48.455665,357.0000,726.5000,319.0000,500.5000
1,-22.622453,-48.455396,341.5000,725.5000,317.0000,473.0000
1,-22.622453,-48.455126,350.0000,709.0000,318.0000,450.0000
1,-22.622453,-48.454857,350.0000,713.5000,314.0000,454.5000
1,-22.622723,-48.457013,347.0000,749.0000,327.0000,1132.5000
1,-22.622723,-48.456743,355.5000,750.5000,334.0000,1274.5000
1,-22.622723,-48.456474,370.0000,774.0000,337.0000,1388.0000
1,-22.622723,-48.456204,353.5000,762.5000,323.0000,951.5000
1,-22.622723,-48.455935,362.5000,747.0000,323.5000,692.0000
1,-22.622723,-48.455665,352.0000,728.5000,309.5000,489.5000
1,-22.622723,-48.455396,364.0000,733.5000,314.5000,531.0000
1,-22.622723,-48.455126,364.0000,731.0000,320.0000,517.5000
1,-22.622723,-48.454857,351.5000,714.5000,312.5000,448.5000
1,-22.622992,-48.457013,363.0000,757.0000,324.5000,1327.0000
1,-22.622992,-48.456743,348.0000,756.5000,336.0000,1180.0000
1,-22.622992,-48.456474,358.5000,767.5000,334.0000,1131.5000
1,-22.622992,-48.456204,349.0000,764.5000,334.0000,1214.5000
1,-22.622992,-48.455935,350.0000,762.5000,329.0000,893.0000
1,-22.622992,-48.455665,349.0000,712.5000,312.5000,516.5000
1,-22.622992,-48.455396,366.0000,731.0000,315.0000,536.5000
1,-22.622992,-48.455126,356.0000,740.5000,317.5000,536.5000
1,-22.622992,-48.454857,348.5000,729.0000,300.5000,467.5000
1,-22.622992,-48.454587,339.0000,727.0000,313.0000,453.5000
1,-22.623262,-48.457282,320.0000,625.5000,287.0000,364.0000
1,-22.623262,-48.457013,354.0000,740.0000,326.0000,1023.0000
1,-22.623262,-48.456743,355.5000,762.5000,332.0000,1305.0000
1,-22.623262,-48.456474,363.0000,754.0000,339.0000,1276.5000
1,-22.623262,-48.456204,359.5000,763.5000,333.0000,1183.5000
1,-22.623262,-48.455935,354.5000,762.5000,336.0000,1087.5000
1,-22.623262,-48.455665,366.5000,757.5000,328.0000,968.5000
1,-22.623262,-48.455396,358.5000,738.0000,324.0000,612.0000
1,-22.623262,-48.455126,350.5000,737.0000,310.5000,569.5000
1,-22.623262,-48.454857,349.5000,733.5000,317.0000,513.5000
1,-22.623262,-48.454587,355.0000,723.0000,319.5000,476.0000
1,-22.623531,-48.457282,323.0000,645.0000,283.5000,349.5000
1,-22.623531,-48.457013,341.0000,693.0000,305.0000,579.0000
1,-22.623531,-48.456743,355.0000,729.5000,330.5000,1015.5000
1,-22.623531,-48.456474,349.0000,771.0000,335.0000,1290.5000
1,-22.623531,-48.456204,350.5000,754.5000,342.0000,1266.0000
1,-22.623531,-48.455935,354.5000,761.0000,329.5000,1098.5000
1,-22.623531,-48.455665,350.5000,759.0000,327.5000,957.0000
1,-22.623531,-48.455396,355.0000,736.5000,333.5000,734.0000
