1,-22.554002,-48.422248,590.0000,1439.0000,610.0000,4597.0000
1,-22.554002,-48.421979,606.0000,1464.0000,616.0000,4669.0000
1,-22.554002,-48.315259,521.0000,1255.0000,558.0000,5263.0000
1,-22.554271,-48.425752,569.0000,1375.0000,581.0000,4633.0000
1,-22.554271,-48.425482,580.0000,1371.0000,586.0000,4690.0000
1,-22.554271,-48.425213,565.0000,1338.0000,581.0000,4730.0000
1,-22.554271,-48.424943,569.0000,1358.0000,581.0000,4845.0000
1,-22.554271,-48.424674,568.0000,1365.0000,576.0000,4786.0000
1,-22.554271,-48.424404,581.0000,1360.0000,585.0000,4835.0000
1,-22.554271,-48.424135,580.0000,1376.0000,588.0000,4900.0000
1,-22.554271,-48.423865,568.0000,1354.0000,583.0000,4956.0000
1,-22.554271,-48.423596,567.0000,1354.0000,584.0000,4911.0000
1,-22.554271,-48.423326,560.0000,1356.0000,576.0000,4893.0000
1,-22.554271,-48.423057,589.0000,1405.0000,590.0000,4973.0000
1,-22.554271,-48.422787,582.0000,1393.0000,590.0000,4873.0000
1,-22.554271,-48.422518,601.0000,1448.0000,621.0000,4832.0000
1,-22.554271,-48.422248,585.0000,1449.0000,617.0000,4777.0000
1,-22.554271,-48.421979,588.0000,1412.0000,603.0000,4660.0000
1,-22.554271,-48.421709,597.0000,1434.0000,610.0000,4584.0000
1,-22.554271,-48.315798,524.0000,1239.0000,558.0000,5212.0000
1,-22.554271,-48.315528,531.0000,1275.0000,556.0000,5248.0000
1,-22.554541,-48.425752,612.0000,1393.0000,582.0000,4549.0000
1,-22.554541,-48.425482,574.0000,1388.0000,596.0000,4635.0000
1,-22.554541,-48.425213,588.0000,1370.0000,586.0000,4669.0000
1,-22.554541,-48.424943,576.0000,1377.0000,580.0000,4790.0000
1,-22.554541,-48.424674,572.0000,1362.0000,590.0000,4750.0000
1,-22.554541,-48.424404,566.0000,1391.0000,593.0000,4893.0000
1,-22.554541,-48.424135,583.0000,1397.0000,587.0000,4968.0000
1,-22.554541,-48.423865,567.0000,1355.0000,573.0000,4807.0000
1,-22.554541,-48.423596,579.0000,1354.0000,589.0000,4873.0000
1,-22.554541,-48.423326,572.0000,1362.0000,567.0000,4951.0000
1,-22.554541,-48.423057,582.0000,1393.0000,590.0000,5035.0000
1,-22.554541,-48.422787,591.0000,1403.0000,600.0000,4944.0000
1,-22.554541,-48.422518,594.0000,1445.0000,615.0000,4835.0000
1,-22.554541,-48.422248,603.0000,1450.0000,615.0000,4881.0000
1,-22.554541,-48.421979,592.0000,1436.0000,613.0000,4802.0000
1,-22.554541,-48.421709,590.0000,1429.0000,609.0000,4630.0000
1,-22.554541,-48.421440,597.0000,1454.0000,596.0000,4679.0000
1,-22.554541,-48.316067,524.0000,1277.0000,573.0000,5225.0000
1,-22.554541,-48.315798,540.0000,1293.0000,563.0000,5234.0000
1,-22.554541,-48.315528,544.0000,1304.0000,575.0000,5184.0000
1,-22.554810,-48.425752,584.0000,1394.0000,591.0000,4616.0000
1,-22.554810,-48.425482,584.0000,1384.0000,584.0000,4587.0000
1,-22.554810,-48.425213,567.0000,1361.0000,577.0000,4621.0000
1,-22.554810,-48.424943,579.0000,1408.0000,593.0000,4772.0000
1,-22.554810,-48.424674,567.0000,1386.0000,587.0000,4756.0000
1,-22.554810,-48.424404,586.0000,1360.0000,583.0000,4796.0000
1,-22.554810,-48.424135,568.0000,1363.0000,582.0000,4825.0000
1,-22.554810,-48.423865,556.0000,1358.0000,582.0000,4848.0000
1,-22.554810,-48.423596,571.0000,1370.0000,592.0000,4895.0000
1,-22.554810,-48.423326,566.0000,1397.0000,594.0000,4953.0000
1,-22.554810,-48.423057,568.0000,1368.0000,581.0000,4974.0000
1,-22.554810,-48.422787,578.0000,1350.0000,590.0000,4885.0000
1,-22.554810,-48.422518,586.0000,1387.0000,598.0000,4933.0000
1,-22.554810,-48.422248,581.0000,1435.0000,616.0000,4992.0000
1,-22.554810,-48.421979,574.0000,1421.0000,607.0000,4890.0000
1,-22.554810,-48.421709,579.0000,1409.0000,608.0000,4903.0000
1,-22.554810,-48.421440,590.0000,1444.0000,605.0000,4813.0000
1,-22.554810,-48.421170,597.0000,1433.0000,616.0000,4839.0000
1,-22.554810,-48.420901,602.0000,1460.0000,615.0000,4749.0000
1,-22.554810,-48.316337,511.0000,1254.0000,554.0000,5219.0000
1,-22.554810,-48.316067,518.0000,1271.0000,561.0000,5240.0000
1,-22.554810,-48.315798,534.0000,1315.0000,571.0000,5214.0000
1,-22.555080,-48.425752,585.0000,1400.0000,593.0000,4460.0000
1,-22.555080,-48.425482,602.0000,1415.0000,589.0000,4597.0000
1,-22.555080,-48.425213,596.0000,1408.0000,594.0000,4746.0000
1,-22.555080,-48.424943,593.0000,1419.0000,600.0000,4795.0000
1,-22.555080,-48.424674,583.0000,1414.0000,600.0000,4779.0000
1,-22.555080,-48.424404,573.0000,1399.0000,600.0000,4764.0000
1,-22.555080,-48.424135,576.0000,1395.0000,597.0000,4825.0000
1,-22.555080,-48.423865,561.0000,1354.0000,582.0000,4807.0000
1,-22.555080,-48.423596,573.0000,1372.0000,582.0000,4917.0000
1,-22.555080,-48.423326,578.0000,1367.0000,612.0000,4932.0000
1,-22.555080,-48.423057,571.0000,1391.0000,578.0000,4941.0000
1,-22.555080,-48.422787,597.0000,1379.0000,581.0000,4953.0000
1,-22.555080,-48.422518,582.0000,1403.0000,596.0000,4951.0000
1,-22.555080,-48.422248,575.0000,1385.0000,590.0000,4916.0000
1,-22.555080,-48.421979,569.0000,1404.0000,595.0000,4907.0000
1,-22.555080,-48.421709,592.0000,1449.0000,627.0000,4996.0000
1,-22.555080,-48.421440,596.0000,1430.0000,602.0000,4911.0000
1,-22.555080,-48.421170,598.0000,1433.0000,615.0000,4917.0000
1,-22.555080,-48.420901,594.0000,1447.0000,616.0000,4823.0000
1,-22.555080,-48.420631,590.0000,1458.0000,614.0000,4748.0000
1,-22.555080,-48.316606,518.0000,1234.0000,555.0000,5136.0000
1,-22.555080,-48.316337,535.0000,1279.0000,578.0000,5149.0000
1,-22.555080,-48.316067,536.0000,1299.0000,566.0000,5106.0000
1,-22.555080,-48.315798,540.0000,1291.0000,563.0000,5032.0000
1,-22.555349,-48.425752,585.0000,1378.0000,589.0000,4469.0000
1,-22.555349,-48.425482,594.0000,1404.0000,577.0000,4610.0000
1,-22.555349,-48.425213,593.0000,1420.0000,596.0000,4783.0000
1,-22.555349,-48.424943,595.0000,1427.0000,597.0000,4733.0000
1,-22.555349,-48.424674,588.0000,1395.0000,579.0000,4717.0000
1,-22.555349,-48.424404,579.0000,1381.0000,593.0000,4677.0000
1,-22.555349,-48.424135,566.0000,1383.0000,582.0000,4775.0000
1,-22.555349,-48.423865,582.0000,1387.0000,592.0000,4835.0000
1,-22.555349,-48.423596,585.0000,1388.0000,581.0000,4973.0000
1,-22.555349,-48.423326,573.0000,1368.0000,579.0000,4847.0000
1,-22.555349,-48.423057,593.0000,1390.0000,587.0000,4884.0000
1,-22.555349,-48.422787,599.0000,1434.0000,621.0000,5090.0000
1,-22.555349,-48.422518,594.0000,1447.0000,611.0000,5077.0000
1,-22.555349,-48.422248,578.0000,1413.0000,603.0000,4990.0000
1,-22.555349,-48.421979,582.0000,1421.0000,595.0000,5022.0000
1,-22.555349,-48.421709,599.0000,1457.0000,614.0000,5097.0000
1,-22.555349,-48.421440,602.0000,1479.0000,621.0000,5114.0000
1,-22.555349,-48.421170,597.0000,1468.0000,621.0000,5076.0000
1,-22.555349,-48.420901,586.0000,1438.0000,604.0000,4930.0000
1,-22.555349,-48.420631,605.0000,1473.0000,622.0000,5012.0000
1,-22.555349,-48.420362,607.0000,1444.0000,606.0000,4835.0000
1,-22.555349,-48.420092,595.0000,1443.0000,609.0000,4684.0000
1,-22.555349,-48.316606,522.0000,1258.0000,561.0000,5101.0000
1,-22.555349,-48.316337,529.0000,1286.0000,553.0000,5077.0000
1,-22.555349,-48.316067,534.0000,1303.0000,572.0000,5000.0000
1,-22.555619,-48.425752,565.0000,1404.0000,591.0000,4436.0000
1,-22.555619,-48.425482,604.0000,1405.0000,595.0000,4574.0000
1,-22.555619,-48.425213,588.0000,1415.0000,596.0000,4599.0000
1,-22.555619,-48.424943,606.0000,1451.0000,609.0000,4762.0000
1,-22.555619,-48.424674,589.0000,1427.0000,604.0000,4824.0000
1,-22.555619,-48.424404,575.0000,1380.0000,579.0000,4614.0000
1,-22.555619,-48.424135,579.0000,1403.0000,588.0000,4689.0000
1,-22.555619,-48.423865,572.0000,1404.0000,585.0000,4811.0000
1,-22.555619,-48.423596,584.0000,1401.0000,596.0000,4874.0000
1,-22.555619,-48.423326,594.0000,1393.0000,582.0000,4758.0000
1,-22.555619,-48.423057,572.0000,1396.0000,597.0000,4860.0000
1,-22.555619,-48.422787,593.0000,1414.0000,611.0000,4998.0000
1,-22.555619,-48.422518,592.0000,1440.0000,604.0000,5058.0000
1,-22.555619,-48.422248,601.0000,1445.0000,604.0000,5069.0000
1,-22.555619,-48.421979,598.0000,1434.0000,615.0000,4994.0000
1,-22.555619,-48.421709,576.0000,1424.0000,599.0000,4916.0000
1,-22.555619,-48.421440,599.0000,1465.0000,618.0000,5089.0000
1,-22.555619,-48.421170,601.0000,1477.0000,617.0000,5131.0000
1,-22.555619,-48.420901,599.0000,1462.0000,626.0000,5019.0000
1,-22.555619,-48.420631,594.0000,1459.0000,614.0000,4911.0000
1,-22.555619,-48.420362,606.0000,1476.0000,616.0000,4947.0000
1,-22.555619,-48.420092,590.0000,1428.0000,613.0000,4805.0000
1,-22.555619,-48.419823,606.0000,1427.0000,602.0000,4692.0000
1,-22.555619,-48.316876,545.0000,1278.0000,574.0000,5207.0000
1,-22.555619,-48.316606,540.0000,1306.0000,569.0000,5151.0000
1,-22.555619,-48.316337,534.0000,1318.0000,570.0000,4930.0000
1,-22.555619,-48.316067,558.0000,1341.0000,572.0000,4861.0000
1,-22.555888,-48.425752,571.0000,1379.0000,580.0000,4357.0000
1,-22.555888,-48.425482,595.0000,1418.0000,603.0000,4540.0000
1,-22.555888,-48.425213,605.0000,1412.0000,598.0000,4586.0000
1,-22.555888,-48.424943,612.0000,1453.0000,606.0000,4818.0000
1,-22.555888,-48.424674,597.0000,1409.0000,593.0000,4714.0000
1,-22.555888,-48.424404,603.0000,1409.0000,594.0000,4805.0000
1,-22.555888,-48.424135,573.0000,1389.0000,588.0000,4769.0000
1,-22.555888,-48.423865,567.0000,1383.0000,589.0000,4777.0000
1,-22.555888,-48.423596,578.0000,1382.0000,580.0000,4765.0000
1,-22.555888,-48.423326,590.0000,1379.0000,594.0000,4752.0000
1,-22.555888,-48.423057,599.0000,1420.0000,617.0000,4946.0000
1,-22.555888,-48.422787,579.0000,1439.0000,608.0000,4897.0000
1,-22.555888,-48.422518,595.0000,1433.0000,614.0000,4950.0000
1,-22.555888,-48.422248,578.0000,1436.0000,609.0000,5005.0000
1,-22.555888,-48.421979,591.0000,1433.0000,613.0000,5100.0000
1,-22.555888,-48.421709,581.0000,1456.0000,614.0000,4996.0000
1,-22.555888,-48.421440,570.0000,1421.0000,598.0000,4963.0000
1,-22.555888,-48.421170,578.0000,1427.0000,603.0000,5019.0000
1,-22.555888,-48.420901,586.0000,1448.0000,607.0000,5084.0000
1,-22.555888,-48.420631,604.0000,1460.0000,619.0000,5060.0000
1,-22.555888,-48.420362,596.0000,1422.0000,615.0000,4968.0000
1,-22.555888,-48.420092,596.0000,1470.0000,619.0000,5060.0000
1,-22.555888,-48.419823,590.0000,1443.0000,611.0000,4910.0000
1,-22.555888,-48.419553,590.0000,1431.0000,604.0000,4726.0000
1,-22.555888,-48.316876,533.0000,1298.0000,572.0000,5186.0000
1,-22.555888,-48.316606,545.0000,1304.0000,577.0000,5114.0000
1,-22.555888,-48.316337,553.0000,1329.0000,580.0000,4933.0000
1,-22.556158,-48.425752,559.0000,1339.0000,565.0000,4113.0000
1,-22.556158,-48.425482,574.0000,1395.0000,589.0000,4367.0000
1,-22.556158,-48.425213,580.0000,1399.0000,589.0000,4405.0000
1,-22.556158,-48.424943,585.0000,1419.0000,598.0000,4578.0000
1,-22.556158,-48.424674,576.0000,1409.0000,581.0000,4637.0000
1,-22.556158,-48.424404,599.0000,1438.0000,606.0000,4749.0000
1,-22.556158,-48.424135,580.0000,1412.0000,600.0000,4699.0000
1,-22.556158,-48.423865,591.0000,1400.0000,601.0000,4712.0000
1,-22.556158,-48.423596,562.0000,1359.0000,573.0000,4532.0000
1,-22.556158,-48.423326,580.0000,1368.0000,593.0000,4667.0000
1,-22.556158,-48.423057,593.0000,1412.0000,597.0000,4685.0000
1,-22.556158,-48.422787,591.0000,1439.0000,605.0000,4792.0000
1,-22.556158,-48.422518,593.0000,1434.0000,606.0000,4818.0000
1,-22.556158,-48.422248,617.0000,1482.0000,625.0000,5126.0000
1,-22.556158,-48.421979,598.0000,1455.0000,622.0000,5141.0000
1,-22.556158,-48.421709,596.0000,1468.0000,604.0000,4932.0000
1,-22.556158,-48.421440,568.0000,1427.0000,602.0000,4906.0000
1,-22.556158,-48.421170,583.0000,1429.0000,601.0000,5045.0000
1,-22.556158,-48.420901,585.0000,1447.0000,609.0000,5080.0000
1,-22.556158,-48.420631,592.0000,1442.0000,605.0000,5040.0000
1,-22.556158,-48.420362,594.0000,1434.0000,608.0000,5037.0000
1,-22.556158,-48.420092,599.0000,1452.0000,620.0000,5034.0000
1,-22.556158,-48.419823,601.0000,1466.0000,606.0000,5007.0000
1,-22.556158,-48.419553,594.0000,1438.0000,610.0000,4816.0000
1,-22.556158,-48.419284,583.0000,1432.0000,611.0000,4700.0000
1,-22.556158,-48.317145,527.0000,1273.0000,583.0000,5246.0000
1,-22.556158,-48.316876,535.0000,1302.0000,596.0000,5113.0000
1,-22.556158,-48.316606,531.0000,1330.0000,578.0000,5040.0000
1,-22.556158,-48.316337,551.0000,1354.0000,591.0000,4806.0000
1,-22.556427,-48.425752,538.0000,1243.0000,539.0000,3710.0000
1,-22.556427,-48.425482,522.0000,1226.0000,535.0000,3680.0000
1,-22.556427,-48.425213,578.0000,1359.0000,572.0000,4179.0000
1,-22.556427,-48.424943,592.0000,1416.0000,585.0000,4455.0000
1,-22.556427,-48.424674,584.0000,1400.0000,588.0000,4508.0000
1,-22.556427,-48.424404,594.0000,1414.0000,594.0000,4627.0000
1,-22.556427,-48.424135,576.0000,1402.0000,598.0000,4540.0000
1,-22.556427,-48.423865,585.0000,1421.0000,604.0000,4774.0000
1,-22.556427,-48.423596,564.0000,1344.0000,562.0000,4422.0000
1,-22.556427,-48.423326,575.0000,1390.0000,596.0000,4720.0000
1,-22.556427,-48.423057,587.0000,1414.0000,594.0000,4692.0000
1,-22.556427,-48.422787,567.0000,1400.0000,584.0000,4646.0000
1,-22.556427,-48.422518,583.0000,1419.0000,606.0000,4821.0000
1,-22.556427,-48.422248,574.0000,1428.0000,606.0000,4974.0000
1,-22.556427,-48.421979,531.0000,1171.0000,587.0000,4421.0000
1,-22.556427,-48.421709,547.0000,1360.0000,586.0000,4685.0000
1,-22.556427,-48.421440,581.0000,1428.0000,597.0000,4787.0000
1,-22.556427,-48.421170,574.0000,1434.0000,601.0000,4934.0000
1,-22.556427,-48.420901,579.0000,1427.0000,598.0000,4949.0000
1,-22.556427,-48.420631,590.0000,1451.0000,612.0000,5166.0000
1,-22.556427,-48.420362,613.0000,1451.0000,625.0000,5179.0000
1,-22.556427,-48.420092,608.0000,1463.0000,623.0000,5082.0000
1,-22.556427,-48.419823,603.0000,1463.0000,619.0000,5047.0000
1,-22.556427,-48.419553,608.0000,1444.0000,606.0000,4893.0000
1,-22.556427,-48.419284,605.0000,1429.0000,606.0000,4814.0000
1,-22.556427,-48.317145,536.0000,1291.0000,586.0000,5225.0000
1,-22.556427,-48.316876,541.0000,1311.0000,583.0000,5109.0000
1,-22.556427,-48.316606,552.0000,1336.0000,590.0000,5016.0000
1,-22.556697,-48.425752,531.0000,1225.0000,521.0000,3606.0000
1,-22.556697,-48.425482,518.0000,1124.0000,497.0000,3348.0000
1,-22.556697,-48.425213,492.0000,1141.0000,482.0000,3266.0000
1,-22.556697,-48.424943,545.0000,1276.0000,562.0000,3868.0000
1,-22.556697,-48.424674,562.0000,1349.0000,573.0000,4148.0000
1,-22.556697,-48.424404,569.0000,1388.0000,584.0000,4336.0000
1,-22.556697,-48.424135,556.0000,1366.0000,573.0000,4352.0000
1,-22.556697,-48.423865,551.0000,1333.0000,555.0000,4231.0000
1,-22.556697,-48.423596,578.0000,1358.0000,575.0000,4368.0000
1,-22.556697,-48.423326,569.0000,1374.0000,583.0000,4465.0000
1,-22.556697,-48.423057,592.0000,1425.0000,591.0000,4749.0000
1,-22.556697,-48.422787,571.0000,1393.0000,595.0000,4715.0000
1,-22.556697,-48.422518,575.0000,1400.0000,597.0000,4813.0000
1,-22.556697,-48.422248,559.0000,1354.0000,580.0000,4780.0000
1,-22.556697,-48.421979,474.0000,1015.0000,557.0000,3714.0000
1,-22.556697,-48.421709,558.0000,1336.0000,569.0000,4405.0000
1,-22.556697,-48.421440,576.0000,1409.0000,587.0000,4670.0000
1,-22.556697,-48.421170,575.0000,1442.0000,598.0000,4879.0000
1,-22.556697,-48.420901,582.0000,1457.0000,592.0000,5046.0000
1,-22.556697,-48.420631,587.0000,1453.0000,602.0000,5098.0000
1,-22.556697,-48.420362,592.0000,1455.0000,603.0000,5185.0000
1,-22.556697,-48.420092,607.0000,1472.0000,623.0000,5197.0000
1,-22.556697,-48.419823,619.0000,1473.0000,620.0000,5122.0000
1,-22.556697,-48.419553,608.0000,1458.0000,626.0000,4911.0000
1,-22.556697,-48.419284,598.0000,1466.0000,624.0000,4912.0000
1,-22.556697,-48.317415,546.0000,1306.0000,583.0000,5246.0000
1,-22.556697,-48.317145,547.0000,1331.0000,594.0000,5192.0000
1,-22.556697,-48.316876,551.0000,1361.0000,598.0000,5123.0000
1,-22.556697,-48.316606,565.0000,1367.0000,591.0000,5012.0000
1,-22.556966,-48.425752,522.0000,1215.0000,526.0000,3598.0000
1,-22.556966,-48.425482,548.0000,1270.0000,533.0000,3782.0000
1,-22.556966,-48.425213,544.0000,1278.0000,537.0000,3818.0000
1,-22.556966,-48.424943,512.0000,1212.0000,524.0000,3604.0000
1,-22.556966,-48.424674,537.0000,1228.0000,531.0000,3639.0000
1,-22.556966,-48.424404,527.0000,1218.0000,530.0000,3645.0000
1,-22.556966,-48.424135,577.0000,1343.0000,558.0000,4119.0000
1,-22.556966,-48.423865,517.0000,1284.0000,546.0000,3938.0000
1,-22.556966,-48.423596,573.0000,1374.0000,573.0000,4298.0000
1,-22.556966,-48.423326,586.0000,1419.0000,599.0000,4569.0000
1,-22.556966,-48.423057,596.0000,1444.0000,596.0000,4780.0000
1,-22.556966,-48.422787,585.0000,1441.0000,597.0000,4774.0000
1,-22.556966,-48.422518,589.0000,1442.0000,603.0000,4767.0000
1,-22.556966,-48.422248,595.0000,1422.0000,596.0000,4722.0000
1,-22.556966,-48.421979,594.0000,1432.0000,595.0000,4776.0000
1,-22.556966,-48.421709,569.0000,1430.0000,589.0000,4911.0000
1,-22.556966,-48.421440,570.0000,1407.0000,595.0000,4682.0000
1,-22.556966,-48.421170,576.0000,1402.0000,585.0000,4726.0000
1,-22.556966,-48.420901,605.0000,1445.0000,604.0000,5031.0000
1,-22.556966,-48.420631,593.0000,1436.0000,597.0000,4991.0000
1,-22.556966,-48.420362,586.0000,1435.0000,609.0000,5132.0000
1,-22.556966,-48.420092,593.0000,1442.0000,592.0000,5106.0000
1,-22.556966,-48.419823,595.0000,1471.0000,592.0000,5024.0000
1,-22.556966,-48.419553,606.0000,1490.0000,615.0000,5114.0000
1,-22.556966,-48.419284,615.0000,1467.0000,616.0000,5069.0000
1,-22.556966,-48.317684,539.0000,1302.0000,586.0000,5249.0000
1,-22.556966,-48.317415,544.0000,1311.0000,593.0000,5242.0000
1,-22.556966,-48.317145,547.0000,1330.0000,597.0000,5175.0000
1,-22.556966,-48.316876,561.0000,1356.0000,593.0000,5080.0000
1,-22.557236,-48.425752,542.0000,1287.0000,557.0000,3952.0000
1,-22.557236,-48.425482,556.0000,1329.0000,560.0000,4158.0000
1,-22.557236,-48.425213,577.0000,1361.0000,569.0000,4227.0000
1,-22.557236,-48.424943,546.0000,1291.0000,543.0000,3838.0000
1,-22.557236,-48.424674,519.0000,1227.0000,527.0000,3731.0000
1,-22.557236,-48.424404,534.0000,1275.0000,535.0000,3830.0000
1,-22.557236,-48.424135,522.0000,1286.0000,549.0000,3944.0000
1,-22.557236,-48.423865,549.0000,1290.0000,543.0000,3977.0000
1,-22.557236,-48.423596,552.0000,1284.0000,545.0000,3954.0000
1,-22.557236,-48.423326,575.0000,1344.0000,557.0000,4195.0000
1,-22.557236,-48.423057,569.0000,1358.0000,575.0000,4227.0000
1,-22.557236,-48.422787,586.0000,1413.0000,604.0000,4651.0000
1,-22.557236,-48.422518,589.0000,1448.0000,600.0000,4603.0000
1,-22.557236,-48.422248,600.0000,1439.0000,598.0000,4608.0000
1,-22.557236,-48.421979,608.0000,1467.0000,614.0000,4926.0000
1,-22.557236,-48.421709,588.0000,1470.0000,606.0000,4940.0000
1,-22.557236,-48.421440,568.0000,1374.0000,566.0000,4592.0000
1,-22.557236,-48.421170,586.0000,1402.0000,578.0000,4643.0000
1,-22.557236,-48.420901,566.0000,1409.0000,593.0000,4956.0000
1,-22.557236,-48.420631,604.0000,1431.0000,595.0000,4948.0000
1,-22.557236,-48.420362,599.0000,1462.0000,617.0000,5140.0000
1,-22.557236,-48.420092,577.0000,1450.0000,598.0000,5095.0000
1,-22.557236,-48.419823,579.0000,1460.0000,599.0000,5062.0000
1,-22.557236,-48.419553,593.0000,1452.0000,602.0000,5074.0000
1,-22.557236,-48.419284,593.0000,1449.0000,609.0000,5068.0000
1,-22.557236,-48.317684,572.0000,1335.0000,599.0000,5279.0000
1,-22.557236,-48.317415,565.0000,1350.0000,603.0000,5189.0000
1,-22.557236,-48.317145,569.0000,1354.0000,588.0000,5167.0000
1,-22.557236,-48.316876,565.0000,1385.0000,602.0000,5021.0000
1,-22.557505,-48.425752,573.0000,1366.0000,574.0000,4290.0000
1,-22.557505,-48.425482,592.0000,1361.0000,576.0000,4317.0000
1,-22.557505,-48.425213,580.0000,1383.0000,580.0000,4427.0000
1,-22.557505,-48.424943,575.0000,1346.0000,579.0000,4245.0000
1,-22.557505,-48.424674,556.0000,1324.0000,559.0000,4160.0000
1,-22.557505,-48.424404,522.0000,1263.0000,549.0000,3907.0000
1,-22.557505,-48.424135,529.0000,1266.0000,534.0000,3869.0000
1,-22.557505,-48.423865,524.0000,1280.0000,541.0000,3869.0000
1,-22.557505,-48.423596,540.0000,1315.0000,562.0000,3984.0000
1,-22.557505,-48.423326,537.0000,1279.0000,546.0000,3915.0000
1,-22.557505,-48.423057,573.0000,1367.0000,559.0000,4161.0000
1,-22.557505,-48.422787,589.0000,1450.0000,606.0000,4607.0000
1,-22.557505,-48.422518,591.0000,1404.0000,589.0000,4346.0000
1,-22.557505,-48.422248,589.0000,1415.0000,588.0000,4565.0000
1,-22.557505,-48.421979,568.0000,1434.0000,601.0000,4602.0000
1,-22.557505,-48.421709,571.0000,1432.0000,592.0000,4629.0000
1,-22.557505,-48.421440,565.0000,1384.0000,579.0000,4561.0000
1,-22.557505,-48.421170,566.0000,1397.0000,582.0000,4663.0000
1,-22.557505,-48.420901,577.0000,1414.0000,591.0000,4905.0000
